timestamp,close,high,low,open,volume
2025-12-03 14:56:00-05:00,684.6943969726562,684.72998046875,684.6500244140625,684.6799926757812,93119
2025-12-03 14:57:00-05:00,684.6749877929688,684.7150268554688,684.6300048828125,684.7000122070312,83354
2025-12-03 14:58:00-05:00,684.6099853515625,684.6699829101562,684.5800170898438,684.6599731445312,160148
2025-12-03 14:59:00-05:00,684.625,684.6500244140625,684.5599975585938,684.6099853515625,97830
2025-12-03 15:00:00-05:00,684.72998046875,684.75,684.5900268554688,684.6300048828125,192324
2025-12-03 15:01:00-05:00,684.6500244140625,684.760009765625,684.6400146484375,684.7349853515625,77712
2025-12-03 15:02:00-05:00,684.6799926757812,684.7150268554688,684.5999755859375,684.655029296875,60406
2025-12-03 15:03:00-05:00,684.64501953125,684.7050170898438,684.6199951171875,684.6799926757812,54872
2025-12-03 15:04:00-05:00,684.5599975585938,684.6519775390625,684.5599975585938,684.6519775390625,75396
2025-12-03 15:05:00-05:00,684.4749755859375,684.5800170898438,684.4500122070312,684.5599975585938,92890
2025-12-03 15:06:00-05:00,684.6300048828125,684.655029296875,684.47998046875,684.47998046875,171310
2025-12-03 15:07:00-05:00,684.6373291015625,684.6799926757812,684.6099853515625,684.6300048828125,68344
2025-12-03 15:08:00-05:00,684.655029296875,684.6599731445312,684.60498046875,684.635009765625,28103
2025-12-03 15:09:00-05:00,684.6199951171875,684.6599731445312,684.6143798828125,684.6500244140625,162099
2025-12-03 15:10:00-05:00,684.844970703125,684.8900146484375,684.6099853515625,684.6199951171875,282957
2025-12-03 15:11:00-05:00,684.8599853515625,684.8699951171875,684.7949829101562,684.8400268554688,111223
2025-12-03 15:12:00-05:00,684.780029296875,684.9099731445312,684.719970703125,684.8599853515625,107904
2025-12-03 15:13:00-05:00,684.719970703125,684.7849731445312,684.7100219726562,684.780029296875,53792
2025-12-03 15:14:00-05:00,684.719970703125,684.7498779296875,684.6699829101562,684.7150268554688,78526
2025-12-03 15:15:00-05:00,684.780029296875,684.780029296875,684.7100219726562,684.719970703125,80645
2025-12-03 15:16:00-05:00,684.780029296875,684.8364868164062,684.740478515625,684.7899780273438,140129
2025-12-03 15:17:00-05:00,684.719970703125,684.780029296875,684.6900024414062,684.780029296875,55663
2025-12-03 15:18:00-05:00,684.6099853515625,684.7150268554688,684.6099853515625,684.7100219726562,93866
2025-12-03 15:19:00-05:00,684.5800170898438,684.6300048828125,684.5599975585938,684.6199951171875,88255
2025-12-03 15:20:00-05:00,684.5700073242188,684.6799926757812,684.5700073242188,684.5900268554688,79435
2025-12-03 15:21:00-05:00,684.5599975585938,684.5910034179688,684.530029296875,684.5599975585938,75870
2025-12-03 15:22:00-05:00,684.5800170898438,684.619873046875,684.5449829101562,684.5499877929688,107449
2025-12-03 15:23:00-05:00,684.4949951171875,684.5800170898438,684.4600219726562,684.5800170898438,170254
2025-12-03 15:24:00-05:00,684.52001953125,684.5900268554688,684.489990234375,684.5,92178
2025-12-03 15:25:00-05:00,684.530029296875,684.5599975585938,684.5,684.52001953125,86068
2025-12-03 15:26:00-05:00,684.364990234375,684.5599975585938,684.35498046875,684.5399780273438,94350
2025-12-03 15:27:00-05:00,684.3300170898438,684.3699951171875,684.1900024414062,684.3699951171875,242259
2025-12-03 15:28:00-05:00,684.4752197265625,684.5,684.3099975585938,684.3300170898438,151981
2025-12-03 15:29:00-05:00,684.522705078125,684.5999145507812,684.4299926757812,684.47998046875,251307
2025-12-03 15:30:00-05:00,684.4949951171875,684.5700073242188,684.469970703125,684.5250244140625,173308
2025-12-03 15:31:00-05:00,684.4199829101562,684.5599975585938,684.4099731445312,684.5,99026
2025-12-03 15:32:00-05:00,684.3499755859375,684.469970703125,684.3499755859375,684.4099731445312,104123
2025-12-03 15:33:00-05:00,684.3250122070312,684.4199829101562,684.3200073242188,684.3499755859375,157118
2025-12-03 15:34:00-05:00,684.2550048828125,684.3400268554688,684.2550048828125,684.3300170898438,97484
2025-12-03 15:35:00-05:00,684.3400268554688,684.4099731445312,684.219970703125,684.25,173483
2025-12-03 15:36:00-05:00,684.239990234375,684.3400268554688,684.239990234375,684.3400268554688,275592
2025-12-03 15:37:00-05:00,684.2476806640625,684.2849731445312,684.1900024414062,684.239990234375,176594
2025-12-03 15:38:00-05:00,684.25,684.3599853515625,684.22998046875,684.239990234375,194712
2025-12-03 15:39:00-05:00,684.3499755859375,684.385009765625,684.22998046875,684.25,150262
2025-12-03 15:40:00-05:00,684.3699951171875,684.3699951171875,684.25,684.344970703125,90119
2025-12-03 15:41:00-05:00,684.385009765625,684.4500122070312,684.3250122070312,684.3699951171875,198162
2025-12-03 15:42:00-05:00,684.4000244140625,684.4600219726562,684.3699951171875,684.3900146484375,135212
2025-12-03 15:43:00-05:00,684.469970703125,684.4754028320312,684.3800048828125,684.4000244140625,146881
2025-12-03 15:44:00-05:00,684.4749755859375,684.510009765625,684.4149780273438,684.4600219726562,315317
2025-12-03 15:45:00-05:00,684.5272216796875,684.6199951171875,684.4400024414062,684.469970703125,302619
2025-12-03 15:46:00-05:00,684.5850219726562,684.5908813476562,684.4600219726562,684.52001953125,151639
2025-12-03 15:47:00-05:00,684.4149780273438,684.5800170898438,684.3800048828125,684.5800170898438,188157
2025-12-03 15:48:00-05:00,684.3300170898438,684.4462890625,684.3200073242188,684.4099731445312,168695
2025-12-03 15:49:00-05:00,684.3599853515625,684.3800048828125,684.260009765625,684.3350219726562,161820
2025-12-03 15:50:00-05:00,684.0900268554688,684.4099731445312,684.0499877929688,684.3499755859375,432832
2025-12-03 15:51:00-05:00,684.030029296875,684.2100219726562,684.0,684.0800170898438,367941
2025-12-03 15:52:00-05:00,684.0800170898438,684.135009765625,684.0,684.02001953125,226808
2025-12-03 15:53:00-05:00,684.0650024414062,684.27001953125,684.030029296875,684.0700073242188,258132
2025-12-03 15:54:00-05:00,683.7249755859375,684.0599975585938,683.5499877929688,684.0599975585938,671187
2025-12-03 15:55:00-05:00,683.8800048828125,683.9400024414062,683.5700073242188,683.719970703125,763608
2025-12-03 15:56:00-05:00,683.8300170898438,683.9349975585938,683.7999877929688,683.8699951171875,467812
2025-12-03 15:57:00-05:00,683.75,683.84130859375,683.6950073242188,683.8300170898438,648905
2025-12-03 15:58:00-05:00,683.8250122070312,683.8300170898438,683.6699829101562,683.75,918286
2025-12-03 15:59:00-05:00,683.8099975585938,683.9199829101562,683.6099853515625,683.8300170898438,2428376
2025-12-04 09:30:00-05:00,685.010009765625,685.3499755859375,684.8800048828125,685.2999877929688,1434984
2025-12-04 09:31:00-05:00,684.969970703125,685.27001953125,684.8800048828125,685.013427734375,204280
2025-12-04 09:32:00-05:00,685.1900024414062,685.2000122070312,684.8900146484375,684.9749755859375,189760
2025-12-04 09:33:00-05:00,684.7949829101562,685.280029296875,684.75,685.1699829101562,217601
2025-12-04 09:34:00-05:00,683.9099731445312,684.7949829101562,683.7999877929688,684.7949829101562,509843
2025-12-04 09:35:00-05:00,684.4149780273438,684.47998046875,683.6300048828125,683.9199829101562,342820
2025-12-04 09:36:00-05:00,684.6900024414062,684.7598876953125,684.1900024414062,684.4199829101562,269965
2025-12-04 09:37:00-05:00,684.3699951171875,684.7100219726562,684.030029296875,684.7100219726562,219346
2025-12-04 09:38:00-05:00,684.469970703125,684.5,684.0399780273438,684.3800048828125,206110
2025-12-04 09:39:00-05:00,684.4500122070312,684.6300048828125,684.3300170898438,684.4400024414062,144275
2025-12-04 09:40:00-05:00,684.8499755859375,684.9500122070312,684.4000244140625,684.4600219726562,195983
2025-12-04 09:41:00-05:00,684.3499755859375,684.8599853515625,684.22998046875,684.8364868164062,175942
2025-12-04 09:42:00-05:00,683.97998046875,684.47998046875,683.7650146484375,684.3599853515625,334794
2025-12-04 09:43:00-05:00,684.1300048828125,684.1799926757812,683.7000122070312,684.0,268180
2025-12-04 09:44:00-05:00,683.8599243164062,684.1849975585938,683.8400268554688,684.1099853515625,134375
2025-12-04 09:45:00-05:00,683.9000244140625,684.1300048828125,683.760009765625,683.8400268554688,256694
2025-12-04 09:46:00-05:00,683.6300048828125,684.0250244140625,683.4299926757812,683.9099731445312,275029
2025-12-04 09:47:00-05:00,683.5399780273438,683.8800048828125,683.3499755859375,683.5999755859375,233291
2025-12-04 09:48:00-05:00,683.6099853515625,683.780029296875,683.4600219726562,683.5499877929688,129392
2025-12-04 09:49:00-05:00,683.5,683.8499755859375,683.489990234375,683.6099853515625,160908
2025-12-04 09:50:00-05:00,683.6199951171875,683.7100219726562,683.3298950195312,683.489990234375,136919
2025-12-04 09:51:00-05:00,683.030029296875,683.5700073242188,682.9000244140625,683.5700073242188,286866
2025-12-04 09:52:00-05:00,683.3209838867188,683.330810546875,682.8599853515625,683.02001953125,230198
2025-12-04 09:53:00-05:00,683.1799926757812,683.4299926757812,683.1300048828125,683.3300170898438,92200
2025-12-04 09:54:00-05:00,683.4000244140625,683.4199829101562,683.0,683.1300048828125,107631
2025-12-04 09:55:00-05:00,683.655029296875,683.764404296875,683.260009765625,683.3900146484375,228367
2025-12-04 09:56:00-05:00,683.3400268554688,683.8499755859375,683.3118286132812,683.6500244140625,186060
2025-12-04 09:57:00-05:00,682.9600219726562,683.3800048828125,682.9349975585938,683.3200073242188,122136
2025-12-04 09:58:00-05:00,683.0800170898438,683.25,682.75,682.9600219726562,223950
2025-12-04 09:59:00-05:00,683.0449829101562,683.1279907226562,682.9000244140625,683.0800170898438,121962
2025-12-04 10:00:00-05:00,683.2000122070312,683.4600219726562,682.97998046875,683.0599975585938,209488
2025-12-04 10:01:00-05:00,683.030029296875,683.3400268554688,682.9600219726562,683.2100219726562,120304
2025-12-04 10:02:00-05:00,683.0399780273438,683.1199951171875,682.8699951171875,683.010009765625,87138
2025-12-04 10:03:00-05:00,683.0800170898438,683.22998046875,682.989990234375,683.0399780273438,113950
2025-12-04 10:04:00-05:00,683.1849975585938,683.2249755859375,682.9600219726562,683.090087890625,104571
2025-12-04 10:05:00-05:00,683.280029296875,683.4849853515625,683.0800170898438,683.1799926757812,230572
2025-12-04 10:06:00-05:00,683.3201293945312,683.4349975585938,683.0399780273438,683.280029296875,118758
2025-12-04 10:07:00-05:00,682.97998046875,683.3499755859375,682.9600219726562,683.2999877929688,154998
2025-12-04 10:08:00-05:00,683.3800048828125,683.4500122070312,682.9899291992188,682.989990234375,162364
2025-12-04 10:09:00-05:00,683.3499755859375,683.5399780273438,683.3300170898438,683.3699951171875,103728
2025-12-04 10:10:00-05:00,683.030029296875,683.4099731445312,683.015625,683.3099975585938,106490
2025-12-04 10:11:00-05:00,683.1400756835938,683.22998046875,682.9249877929688,683.030029296875,147705
2025-12-04 10:12:00-05:00,682.969970703125,683.22998046875,682.9298706054688,683.1599731445312,48085
2025-12-04 10:13:00-05:00,682.9500122070312,683.0599975585938,682.6671142578125,683.010009765625,134297
2025-12-04 10:14:00-05:00,683.1699829101562,683.3300170898438,682.9199829101562,682.9600219726562,123673
2025-12-04 10:15:00-05:00,683.0401000976562,683.1799926757812,682.8900146484375,683.1599731445312,122074
2025-12-04 10:16:00-05:00,683.4299926757812,683.4600219726562,682.9500122070312,683.0549926757812,105009
2025-12-04 10:17:00-05:00,683.4299926757812,683.6799926757812,683.3441162109375,683.4400024414062,180506
2025-12-04 10:18:00-05:00,683.3699951171875,683.557373046875,683.2100219726562,683.4312133789062,124422
2025-12-04 10:19:00-05:00,683.3800048828125,683.469970703125,683.3200073242188,683.3699951171875,82255
2025-12-04 10:20:00-05:00,683.52001953125,683.6099853515625,683.2410278320312,683.3800048828125,142763
2025-12-04 10:21:00-05:00,683.5999755859375,683.7000122070312,683.4199829101562,683.52001953125,106401
2025-12-04 10:22:00-05:00,683.75,683.75,683.5599975585938,683.5999755859375,99860
2025-12-04 10:23:00-05:00,683.5050048828125,683.8099975585938,683.4600219726562,683.7465209960938,111459
2025-12-04 10:24:00-05:00,683.010009765625,683.52001953125,682.969970703125,683.5,131614
2025-12-04 10:25:00-05:00,682.260009765625,683.0150146484375,682.1799926757812,683.0,234182
2025-12-04 10:26:00-05:00,682.5399780273438,682.6400146484375,682.1699829101562,682.25,154816
2025-12-04 10:27:00-05:00,682.8300170898438,682.97998046875,682.489990234375,682.52001953125,103946
2025-12-04 10:28:00-05:00,683.477783203125,683.489990234375,682.7899780273438,682.8300170898438,179776
2025-12-04 10:29:00-05:00,683.594970703125,683.6500244140625,683.4400024414062,683.489990234375,105582
2025-12-04 10:30:00-05:00,683.7100219726562,683.719970703125,683.3900146484375,683.5900268554688,126501
2025-12-04 10:31:00-05:00,683.6649780273438,683.75,683.5355834960938,683.7000122070312,1083220
2025-12-04 10:32:00-05:00,683.5487060546875,683.8099975585938,683.5,683.6300048828125,78764
2025-12-04 10:33:00-05:00,683.739990234375,683.780029296875,683.4600219726562,683.5900268554688,68995
2025-12-04 10:34:00-05:00,683.8250122070312,683.9299926757812,683.72998046875,683.72998046875,89264
2025-12-04 10:35:00-05:00,683.885009765625,684.010009765625,683.8200073242188,683.8300170898438,149688
2025-12-04 10:36:00-05:00,684.010009765625,684.02001953125,683.7899780273438,683.8800048828125,108452
2025-12-04 10:37:00-05:00,684.35498046875,684.3800048828125,683.969970703125,684.0150146484375,168582
2025-12-04 10:38:00-05:00,684.4500122070312,684.52001953125,684.219970703125,684.3599853515625,176084
2025-12-04 10:39:00-05:00,684.4500122070312,684.530029296875,684.3400268554688,684.4500122070312,147466
2025-12-04 10:40:00-05:00,684.3499755859375,684.47998046875,684.2550048828125,684.4600219726562,190714
2025-12-04 10:41:00-05:00,684.4199829101562,684.4299926757812,684.1099853515625,684.3499755859375,144487
2025-12-04 10:42:00-05:00,684.4199829101562,684.5599975585938,684.3599853515625,684.4299926757812,228775
2025-12-04 10:43:00-05:00,684.30908203125,684.5,684.2849731445312,684.3599853515625,132966
2025-12-04 10:44:00-05:00,684.22998046875,684.3300170898438,684.02001953125,684.2899780273438,156987
2025-12-04 10:45:00-05:00,684.239990234375,684.3300170898438,684.1199951171875,684.239990234375,82739
2025-12-04 10:46:00-05:00,683.969970703125,684.260009765625,683.9000244140625,684.22998046875,121468
2025-12-04 10:47:00-05:00,683.5,684.0050048828125,683.3800048828125,683.969970703125,232456
2025-12-04 10:48:00-05:00,683.780029296875,683.8499755859375,683.4400024414062,683.52001953125,128266
2025-12-04 10:49:00-05:00,683.75,683.7999877929688,683.4099731445312,683.760009765625,100689
2025-12-04 10:50:00-05:00,683.4199829101562,683.7899780273438,683.3900146484375,683.760009765625,136336
2025-12-04 10:51:00-05:00,683.4450073242188,683.6099853515625,683.3300170898438,683.4199829101562,187024
2025-12-04 10:52:00-05:00,683.4000244140625,683.4500122070312,683.1320190429688,683.4299926757812,169124
2025-12-04 10:53:00-05:00,683.5299072265625,683.5700073242188,683.1900024414062,683.4000244140625,137767
2025-12-04 10:54:00-05:00,683.4099731445312,683.7000122070312,683.3900146484375,683.5399780273438,172513
2025-12-04 10:55:00-05:00,683.4299926757812,683.5399780273438,683.3699951171875,683.4400024414062,81682
2025-12-04 10:56:00-05:00,683.2650146484375,683.47998046875,683.239990234375,683.4099731445312,98020
2025-12-04 10:57:00-05:00,683.2999877929688,683.5399780273438,683.22998046875,683.260009765625,65808
2025-12-04 10:58:00-05:00,683.4299926757812,683.4600219726562,683.260009765625,683.2899780273438,84600
2025-12-04 10:59:00-05:00,683.2899780273438,683.469970703125,683.280029296875,683.4199829101562,74225
2025-12-04 11:00:00-05:00,683.3800048828125,683.5999755859375,683.1900024414062,683.280029296875,146175
2025-12-04 11:01:00-05:00,683.219970703125,683.4600219726562,683.2100219726562,683.3900146484375,72104
2025-12-04 11:02:00-05:00,683.3400268554688,683.3800048828125,683.1500244140625,683.1799926757812,54604
2025-12-04 11:03:00-05:00,683.010009765625,683.3699951171875,682.8751831054688,683.3400268554688,153190
2025-12-04 11:04:00-05:00,682.7100219726562,683.0,682.5700073242188,682.969970703125,258427
2025-12-04 11:05:00-05:00,682.3900146484375,682.6699829101562,682.280029296875,682.6699829101562,207037
2025-12-04 11:06:00-05:00,682.6900024414062,682.75,682.2100219726562,682.3699951171875,304124
2025-12-04 11:07:00-05:00,682.8099975585938,683.0700073242188,682.6099853515625,682.6799926757812,240987
2025-12-04 11:08:00-05:00,682.7764892578125,682.9550170898438,682.75,682.780029296875,54419
2025-12-04 11:09:00-05:00,683.1599731445312,683.1743774414062,682.8049926757812,682.8099975585938,86032
2025-12-04 11:10:00-05:00,682.9600219726562,683.280029296875,682.9600219726562,683.1799926757812,83471
2025-12-04 11:11:00-05:00,682.75,682.969970703125,682.5599975585938,682.9600219726562,75887
2025-12-04 11:12:00-05:00,682.9099731445312,683.1500244140625,682.6950073242188,682.75,108146
2025-12-04 11:13:00-05:00,683.0700073242188,683.1799926757812,682.8499755859375,682.9000244140625,91606
2025-12-04 11:14:00-05:00,683.0499877929688,683.2349853515625,682.9299926757812,683.030029296875,64447
2025-12-04 11:15:00-05:00,682.9199829101562,683.0700073242188,682.8400268554688,683.0499877929688,63740
2025-12-04 11:16:00-05:00,683.2100219726562,683.2100219726562,682.8828125,682.905029296875,46907
2025-12-04 11:17:00-05:00,683.219970703125,683.3599853515625,683.1699829101562,683.239990234375,59907
2025-12-04 11:18:00-05:00,683.3800048828125,683.4199829101562,683.135009765625,683.22998046875,65884
2025-12-04 11:19:00-05:00,683.510009765625,683.5499877929688,683.3599853515625,683.3699951171875,75648
2025-12-04 11:20:00-05:00,683.4000244140625,683.5399169921875,683.3150024414062,683.510009765625,106754
2025-12-04 11:21:00-05:00,683.5999755859375,683.6649780273438,683.4000244140625,683.4099731445312,93295
2025-12-04 11:22:00-05:00,683.6099853515625,683.72998046875,683.5700073242188,683.6099853515625,109761
2025-12-04 11:23:00-05:00,683.594970703125,683.6300048828125,683.4199829101562,683.5999755859375,95247
2025-12-04 11:24:00-05:00,683.6900024414062,683.739990234375,683.594970703125,683.594970703125,94945
2025-12-04 11:25:00-05:00,683.4299926757812,683.760009765625,683.4099731445312,683.6900024414062,72564
2025-12-04 11:26:00-05:00,683.1649780273438,683.4201049804688,683.0999145507812,683.4199829101562,116292
2025-12-04 11:27:00-05:00,683.1900024414062,683.22998046875,683.0499877929688,683.1699829101562,77332
2025-12-04 11:28:00-05:00,683.0999755859375,683.1900024414062,683.010009765625,683.1699829101562,75670
2025-12-04 11:29:00-05:00,683.351318359375,683.4500122070312,683.0700073242188,683.0999755859375,75943
2025-12-04 11:30:00-05:00,683.02001953125,683.3400268554688,683.02001953125,683.3099975585938,83073
2025-12-04 11:31:00-05:00,683.3800048828125,683.3900146484375,682.9650268554688,683.030029296875,76831
2025-12-04 11:32:00-05:00,683.489990234375,683.5599975585938,683.3599853515625,683.3900146484375,115225
2025-12-04 11:33:00-05:00,683.2999877929688,683.6400146484375,683.2999877929688,683.5,63892
2025-12-04 11:34:00-05:00,683.143310546875,683.3499755859375,683.090087890625,683.2899780273438,80356
2025-12-04 11:35:00-05:00,683.2750244140625,683.4771118164062,683.0900268554688,683.14501953125,120034
2025-12-04 11:36:00-05:00,683.405029296875,683.5,683.2100219726562,683.2750244140625,108521
2025-12-04 11:37:00-05:00,683.530029296875,683.5999755859375,683.3499755859375,683.4099731445312,67467
2025-12-04 11:38:00-05:00,683.1799926757812,683.5548706054688,683.1099853515625,683.530029296875,83227
2025-12-04 11:39:00-05:00,683.219970703125,683.22998046875,682.989990234375,683.1749877929688,77443
2025-12-04 11:40:00-05:00,683.1300048828125,683.2451782226562,683.0700073242188,683.22998046875,60827
2025-12-04 11:41:00-05:00,682.969970703125,683.1699829101562,682.969970703125,683.1400146484375,44386
2025-12-04 11:42:00-05:00,682.9600219726562,683.0800170898438,682.8599853515625,682.969970703125,194658
2025-12-04 11:43:00-05:00,683.0599975585938,683.1400146484375,682.8900146484375,682.9500122070312,58130
2025-12-04 11:44:00-05:00,683.010009765625,683.0900268554688,682.9000244140625,683.0598754882812,47016
2025-12-04 11:45:00-05:00,683.218017578125,683.3900146484375,683.010009765625,683.010009765625,135845
2025-12-04 11:46:00-05:00,683.6199951171875,683.6300048828125,683.1528930664062,683.1900024414062,204255
2025-12-04 11:47:00-05:00,683.719970703125,683.7999877929688,683.5250244140625,683.6300048828125,166839
2025-12-04 11:48:00-05:00,683.93701171875,683.9400024414062,683.6400146484375,683.7449951171875,103265
2025-12-04 11:49:00-05:00,683.969970703125,684.0399780273438,683.9199829101562,683.9500122070312,72434
2025-12-04 11:50:00-05:00,684.1199951171875,684.1199951171875,683.9000244140625,683.97998046875,105220
2025-12-04 11:51:00-05:00,684.2736206054688,684.3400268554688,684.0800170898438,684.1099853515625,100247
2025-12-04 11:52:00-05:00,684.3099975585938,684.3800048828125,684.1799926757812,684.280029296875,164930
2025-12-04 11:53:00-05:00,684.3400268554688,684.3900146484375,684.2650146484375,684.3099975585938,80503
2025-12-04 11:54:00-05:00,684.22998046875,684.3350219726562,684.0599975585938,684.3300170898438,106911
2025-12-04 11:55:00-05:00,684.2050170898438,684.27001953125,684.14501953125,684.219970703125,103072
2025-12-04 11:56:00-05:00,684.4000244140625,684.4201049804688,684.1950073242188,684.2000122070312,75669
2025-12-04 11:57:00-05:00,684.4755859375,684.47998046875,684.3400268554688,684.3900146484375,113273
2025-12-04 11:58:00-05:00,684.4249877929688,684.5399780273438,684.3400268554688,684.47998046875,80523
2025-12-04 11:59:00-05:00,684.4199829101562,684.5599975585938,684.4099731445312,684.4249877929688,70103
2025-12-04 12:00:00-05:00,684.469970703125,684.510009765625,684.2449951171875,684.4000244140625,113906
2025-12-04 12:01:00-05:00,684.3099975585938,684.5800170898438,684.260009765625,684.489990234375,127562
2025-12-04 12:02:00-05:00,684.3082275390625,684.4000244140625,684.155029296875,684.2999877929688,172126
2025-12-04 12:03:00-05:00,684.364990234375,684.3900146484375,684.22998046875,684.3099975585938,74469
2025-12-04 12:04:00-05:00,684.1799926757812,684.39501953125,684.1199951171875,684.3599853515625,83837
2025-12-04 12:05:00-05:00,684.1599731445312,684.1799926757812,683.9299926757812,684.1749877929688,114907
2025-12-04 12:06:00-05:00,683.9000244140625,684.1900024414062,683.8900146484375,684.1699829101562,96772
2025-12-04 12:07:00-05:00,683.8798828125,683.9349975585938,683.760009765625,683.8800048828125,62638
2025-12-04 12:08:00-05:00,683.780029296875,683.8900146484375,683.72998046875,683.8699951171875,38791
2025-12-04 12:09:00-05:00,683.6799926757812,683.780029296875,683.510009765625,683.780029296875,110143
2025-12-04 12:10:00-05:00,683.5700073242188,683.7999877929688,683.5499877929688,683.6900024414062,79236
2025-12-04 12:11:00-05:00,683.52001953125,683.6500244140625,683.45751953125,683.5700073242188,149175
2025-12-04 12:12:00-05:00,683.7050170898438,683.760009765625,683.3699951171875,683.52001953125,93585
2025-12-04 12:13:00-05:00,683.9000244140625,683.9000244140625,683.6400146484375,683.7000122070312,126579
2025-12-04 12:14:00-05:00,684.1199951171875,684.1400146484375,683.8699951171875,683.9000244140625,100753
2025-12-04 12:15:00-05:00,683.989990234375,684.2100830078125,683.8400268554688,684.1199951171875,106428
2025-12-04 12:16:00-05:00,683.8900146484375,684.010009765625,683.8200073242188,683.97998046875,42748
2025-12-04 12:17:00-05:00,684.14990234375,684.1649780273438,683.8344116210938,683.8900146484375,1063879
2025-12-04 12:18:00-05:00,684.0399780273438,684.1950073242188,684.0399780273438,684.1400146484375,64666
2025-12-04 12:19:00-05:00,684.1207275390625,684.1749877929688,684.0,684.030029296875,65328
2025-12-04 12:20:00-05:00,684.1400146484375,684.25,684.0999755859375,684.125,81833
2025-12-04 12:21:00-05:00,684.125,684.3300170898438,684.0800170898438,684.1500244140625,281915
2025-12-04 12:22:00-05:00,684.0399780273438,684.1400146484375,683.97998046875,684.1300048828125,340572
2025-12-04 12:23:00-05:00,684.0999755859375,684.1300048828125,683.9550170898438,684.030029296875,316672
2025-12-04 12:24:00-05:00,684.0,684.1400146484375,683.8900146484375,684.1099853515625,43190
2025-12-04 12:25:00-05:00,684.1300048828125,684.1500244140625,683.969970703125,684.010009765625,54775
2025-12-04 12:26:00-05:00,684.22998046875,684.280029296875,684.1199951171875,684.1400146484375,40021
2025-12-04 12:27:00-05:00,684.2550048828125,684.280029296875,684.1500244140625,684.219970703125,33297
2025-12-04 12:28:00-05:00,684.1799926757812,684.2899780273438,684.1699829101562,684.260009765625,254584
2025-12-04 12:29:00-05:00,684.02001953125,684.22998046875,683.9749755859375,684.1900024414062,54748
2025-12-04 12:30:00-05:00,683.8900146484375,684.0599975585938,683.8099975585938,684.030029296875,77717
2025-12-04 12:31:00-05:00,683.8499755859375,683.9600219726562,683.739990234375,683.9099731445312,135913
2025-12-04 12:32:00-05:00,683.6799926757812,683.9500122070312,683.6699829101562,683.8599853515625,59862
2025-12-04 12:33:00-05:00,683.7266845703125,683.760009765625,683.594970703125,683.6599731445312,55819
2025-12-04 12:34:00-05:00,683.9349975585938,684.0098876953125,683.72998046875,683.75,55986
2025-12-04 12:35:00-05:00,684.135009765625,684.1400146484375,683.9299926757812,683.9400024414062,51321
2025-12-04 12:36:00-05:00,684.22998046875,684.344970703125,684.0850219726562,684.1500244140625,143340
2025-12-04 12:37:00-05:00,684.2999877929688,684.3599853515625,684.1900024414062,684.219970703125,41542
2025-12-04 12:38:00-05:00,684.1199951171875,684.3699951171875,684.1199951171875,684.3099975585938,155640
2025-12-04 12:39:00-05:00,683.9346923828125,684.1500244140625,683.9199829101562,684.1199951171875,40244
2025-12-04 12:40:00-05:00,683.7899780273438,684.030029296875,683.7899169921875,683.9400024414062,42748
2025-12-04 12:41:00-05:00,683.9249877929688,683.97998046875,683.7349853515625,683.780029296875,69429
2025-12-04 12:42:00-05:00,684.0499877929688,684.0800170898438,683.9000244140625,683.9249877929688,88400
2025-12-04 12:43:00-05:00,683.9699096679688,684.0750122070312,683.8800048828125,684.0499877929688,40840
2025-12-04 12:44:00-05:00,684.1799926757812,684.2200927734375,683.9600219726562,683.969970703125,68145
2025-12-04 12:45:00-05:00,684.1500854492188,684.27001953125,684.1199951171875,684.1900024414062,38837
2025-12-04 12:46:00-05:00,684.1900024414062,684.25,684.0900268554688,684.1500244140625,47565
2025-12-04 12:47:00-05:00,684.2617797851562,684.3400268554688,684.1856079101562,684.1900024414062,51523
2025-12-04 12:48:00-05:00,684.239990234375,684.2999877929688,684.1799926757812,684.27001953125,62778
2025-12-04 12:49:00-05:00,684.0800170898438,684.260009765625,684.0449829101562,684.219970703125,108759
2025-12-04 12:50:00-05:00,684.25,684.25,684.0449829101562,684.0800170898438,54699
2025-12-04 12:51:00-05:00,684.3400268554688,684.3400268554688,684.1699829101562,684.239990234375,42172
2025-12-04 12:52:00-05:00,684.2899780273438,684.3900146484375,684.2899780273438,684.3300170898438,45198
2025-12-04 12:53:00-05:00,684.3214721679688,684.4000244140625,684.27001953125,684.280029296875,35440
2025-12-04 12:54:00-05:00,684.4299926757812,684.4500122070312,684.2730102539062,684.3200073242188,37338
2025-12-04 12:55:00-05:00,684.4080810546875,684.4949951171875,684.3499755859375,684.4400024414062,50633
2025-12-04 12:56:00-05:00,684.2949829101562,684.4379272460938,684.260009765625,684.405029296875,93271
2025-12-04 12:57:00-05:00,684.2899780273438,684.3200073242188,684.22998046875,684.2899780273438,33914
2025-12-04 12:58:00-05:00,684.4000244140625,684.4400024414062,684.280029296875,684.2899780273438,83220
2025-12-04 12:59:00-05:00,684.3049926757812,684.4199829101562,684.260009765625,684.4000244140625,31652
2025-12-04 13:00:00-05:00,684.3298950195312,684.3599853515625,684.2319946289062,684.2899780273438,64271
2025-12-04 13:01:00-05:00,684.2999877929688,684.4099731445312,684.260009765625,684.3300170898438,41490
2025-12-04 13:02:00-05:00,684.2393188476562,684.3800048828125,684.22998046875,684.27001953125,42312
